case_id,mask_path,status,target_wall_thickness_mm,voxel_connected_component_count,watertight,non_manifold_edge_count,connected_component_count,surface_area_mm2,volume_mm3,bbox_x_mm,bbox_y_mm,bbox_z_mm,edge_length_min_mm,edge_length_median_mm,edge_length_mean_mm,raw_stl,repaired_stl,smoothed_stl,repair_success,surface_roughness_pre_mean,surface_roughness_pre_max,surface_roughness_post_mean,surface_roughness_post_max,smoothing_volume_change_relative,wall_thickness_compliance_fraction,slicer_compatibility_proxy
911__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/911/ground_truth_mask.nii.gz,ok,3.0,3,True,0,3,7520.8631066450325,6071.27472375229,111.00000441074371,100.20000398159027,87.0000034570694,0.4242640855706679,0.6000000238418579,0.5999362702319713,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/911__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/911__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/911__groundtruth/segmentation_smoothed.stl,True,0.5769424021710176,3.141592653589793,0.5390472201738905,3.1380540269424344,-0.0027073805532207046,0.06159863114153019,True
912__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/912/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,7218.066851193137,5581.377665352014,118.20000469684601,100.20000398159027,97.20000386238098,0.4242640855706679,0.6000000238418579,0.5918553903769764,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/912__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/912__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/912__groundtruth/segmentation_smoothed.stl,True,0.6054523509341659,3.141592653589793,0.5421722201190872,3.137832899074988,-0.002814108856553087,0.04971725682189077,True
913__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/913/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8449.458171465098,6814.881812397155,105.60000419616699,117.00000464916229,81.00000321865082,0.4242640855706679,0.6000000238418579,0.5992955714886005,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/913__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/913__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/913__groundtruth/segmentation_smoothed.stl,True,0.5935147515454776,3.141592653589793,0.5636916954763318,3.139352235429944,-0.0024667015957021907,0.06032121513944223,True
914__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/914/ground_truth_mask.nii.gz,ok,3.0,4,True,0,3,5147.526990658505,4265.59550849857,93.00000369548798,67.80000269412994,78.60000312328339,0.4242640855706679,0.6000000238418579,0.5908928109172598,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/914__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/914__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/914__groundtruth/segmentation_smoothed.stl,True,0.6034242790818267,3.141592653589793,0.5276170756098304,3.136978970962764,-0.002501079909289875,0.057141433766751355,True
915__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/915/ground_truth_mask.nii.gz,ok,3.0,4,True,0,3,9962.708918501101,8272.701986182847,113.40000450611115,97.20000386238098,97.80000388622284,0.4242640855706679,0.6000000238418579,0.592755154780865,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/915__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/915__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/915__groundtruth/segmentation_smoothed.stl,True,0.6056197155120023,3.141592653589793,0.5410986722636609,3.1409425035827523,-0.0026165458078172606,0.07885084006669232,True
916__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/916/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,7655.7415169014985,6230.979742790609,101.40000402927399,85.80000340938568,97.80000388622284,0.4242640855706679,0.6000000238418579,0.5914873486622169,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/916__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/916__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/916__groundtruth/segmentation_smoothed.stl,True,0.595874303399427,3.141592653589793,0.5274331147640151,3.1352581296253184,-0.0023376103863349974,0.06388992950311617,True
917__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/917/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,10407.455650452253,9425.97112366323,145.80000579357147,113.40000450611115,84.60000336170197,0.4242640855706679,0.6000000238418579,0.5999360984855046,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/917__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/917__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/917__groundtruth/segmentation_smoothed.stl,True,0.5916175262940844,3.141592653589793,0.5499498847367658,3.138642497857667,-0.002040457020044349,0.1029073179540427,True
918__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/918/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,5637.480817014547,4571.67654498627,108.60000431537628,85.20000338554382,76.80000305175781,0.4242640855706679,0.6000000238418579,0.5901945655040907,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/918__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/918__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/918__groundtruth/segmentation_smoothed.stl,True,0.5986079913992873,3.141592653589793,0.5170795067311813,3.139363168075035,-0.002914357692961879,0.05230912044557902,True
919__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/919/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8318.751160199266,6824.862813586981,106.20000422000885,100.20000398159027,90.00000357627869,0.4242640855706679,0.6000000238418579,0.5895685833925703,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/919__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/919__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/919__groundtruth/segmentation_smoothed.stl,True,0.6242830297626347,3.141592653589793,0.5556885193846448,3.14017027273762,-0.002975427548543598,0.08137510879025239,True
920__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/920/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,6896.724940213201,5358.1686387434265,108.00000429153442,93.00000369548798,75.00000298023224,0.4242640855706679,0.6000000238418579,0.5978673725871323,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/920__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/920__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/920__groundtruth/segmentation_smoothed.stl,True,0.5931024776189163,3.141592653589793,0.5596405606206662,3.139100240877814,-0.002707700209512117,0.04411764705882353,True
921__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/921/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,7956.5742528389555,6550.992780939134,99.60000395774841,97.80000388622284,88.80000352859497,0.4242640855706679,0.6000000238418579,0.6000681787308887,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/921__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/921__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/921__groundtruth/segmentation_smoothed.stl,True,0.5714994007219499,3.141592653589793,0.5358276314209584,3.13699197607669,-0.0025200711068321226,0.06954832442933463,True
922__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/922/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,3830.747746066716,3035.9703619158413,96.60000383853912,82.20000326633453,63.60000252723694,0.4242640855706679,0.6000000238418579,0.5903358067603236,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/922__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/922__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/922__groundtruth/segmentation_smoothed.stl,True,0.6075824504629699,3.141592653589793,0.5322748677821181,3.13742914296952,-0.0029197930707014264,0.05362005166515395,True
923__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/923/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,9590.065089377451,8671.375033708378,121.2000048160553,108.00000429153442,99.00000393390656,0.4242640855706679,0.6000000238418579,0.5993924856796728,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/923__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/923__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/923__groundtruth/segmentation_smoothed.stl,True,0.5792887984776143,3.141592653589793,0.5338007162536417,3.140512243109381,-0.0020304355219058308,0.1098162369047327,True
924__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/924/ground_truth_mask.nii.gz,ok,3.0,9,True,0,3,9296.390201940483,6915.14182434908,111.00000441074371,69.00000274181366,124.20000493526459,0.4242640855706679,0.6000000238418579,0.5921406530749804,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/924__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/924__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/924__groundtruth/segmentation_smoothed.stl,True,0.5637709672485919,3.141592653589793,0.4902960935100474,3.137082625690885,-0.003541309199604046,0.03871086105675147,True
925__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/925/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,6820.284423376003,5445.639649170778,109.20000433921814,94.20000374317169,76.80000305175781,0.4242640855706679,0.6000000238418579,0.6014584100895194,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/925__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/925__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/925__groundtruth/segmentation_smoothed.stl,True,0.5847099174189283,3.141592653589793,0.5505618677249731,3.1414181707970026,-0.0024405635762456994,0.05079204452574631,True
926__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/926/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,6003.75660090675,4722.705562990331,103.80000412464142,88.80000352859497,95.40000379085541,0.4242640855706679,0.6000000238418579,0.5904684530030406,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/926__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/926__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/926__groundtruth/segmentation_smoothed.stl,True,0.5928937883486997,3.141592653589793,0.5216384135999061,3.1339305934833948,-0.0027822944351349912,0.04993270524899058,True
927__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/927/ground_truth_mask.nii.gz,ok,3.0,2,True,0,3,6992.444358271866,5184.009617982053,103.20000410079956,91.80000364780426,91.2000036239624,0.4242640855706679,0.6000000238418579,0.5925845601667185,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/927__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/927__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/927__groundtruth/segmentation_smoothed.stl,True,0.5859205405247927,3.141592653589793,0.5261170941524713,3.1400200841208705,-0.0029867298508919077,0.03187104672515813,True
